Production,Area,Season,Fertilizer,Fertilizer_per_Area
0.12154646873203372,0.6831192113397749,-0.8508318962936042,0.7247690060783736,-0.4876144649728411
0.7367334181138052,0.9357947341444657,-1.6682428873592072,0.9830970091320113,-0.5674210480007554
-1.1956590035406824,-1.027122430140806,-0.03342090522800138,-0.9821786500565972,0.576249205863569
-0.33140635200592594,4.5217407709855695e-05,-0.03342090522800138,-0.10405060545290853,-0.3814968299198711
0.5574901545049142,-0.26961860739260923,-0.8508318962936042,-0.21322039123310718,-0.020143182514070365
0.6351767901901486,0.8893114487859212,-0.8508318962936042,0.9422012597448602,-0.5466401166788171
-0.5677942768995441,-0.5734568838780714,-0.03342090522800138,-0.488990868699175,0.23158117063981518
0.7437722307977983,0.8690652322043217,-0.8508318962936042,0.9108638813439262,-0.5514003084559282
-0.26776345182290184,-0.010347423732557008,-0.8508318962936042,-0.08111513432894107,-0.333371549016515
0.604041094393023,0.7632330156751741,-0.03342090522800138,0.8103975479668564,-0.5100285897418522
2.0981833704737003,2.029565527379683,-0.03342090522800138,2.104984889863952,-0.8242768401876277
-0.8490282550317514,-0.7152001394708293,-1.6682428873592072,-0.6638958352334247,0.2926283874845428
0.5621871261926588,-0.01804794974321381,-0.03342090522800138,-0.13443797210001054,-0.3890854467513401
0.16968034276251834,0.8397857890247544,-0.8508318962936042,0.7497622068561282,-0.6786366154383535
-1.3612472925099606,-1.4134009638621818,-0.8508318962936042,-1.4174163043158476,0.9597917650190411
0.845293255462014,1.2514941835932791,-0.03342090522800138,1.1817608239549418,-0.7724563155954726
-0.4289332838471854,4.5217407709855695e-05,2.4188120679688074,0.05569548158107601,-0.17458977855736085
-0.4738681935155955,-0.45491347730858067,-0.8508318962936042,-0.5594782273499123,-0.13907432876895298
0.2952338710015584,0.4771674150663355,-0.03342090522800138,0.5342315317663033,-0.392131200920856
-0.20888005869345416,0.3586730470918352,-0.8508318962936042,0.4000586203521657,-0.3612162340120425
-0.13935840713387013,-0.7669685137064454,-0.03342090522800138,-0.7830390875303324,0.22414364883024676
0.19136817184315283,0.12714206822258117,-0.03342090522800138,0.16833178202748852,-0.2568126740064897
0.24589271536445378,0.8290273633137882,2.4188120679688074,0.7277842609443101,-0.6870721844455787
0.5818117670609825,0.7899933091858371,-0.03342090522800138,0.6887190085103788,-0.6752870449201724
0.7037571608181934,0.18163582814542195,1.6014010769032043,0.20500539918946398,-0.30456751567972434
-0.8328830890185939,-0.5444618019371523,-0.8508318962936042,-0.6227750991593961,-0.04164052341900069
-2.0729183753392695,-2.5949846314834843,-0.8508318962936042,-2.6300719570544104,5.06246707936356
-0.35688817812880175,-0.033607694651474354,-0.8508318962936042,-0.1500119139151496,-0.3818643523391477
-0.25508734586906906,-0.4863571139843628,-0.03342090522800138,-0.4636555648401264,0.07286826882723119
-1.1580082309334534,-0.9835317958320595,-1.6682428873592072,-1.0869128695727592,0.26032999902678705
-0.2316456918305581,-0.050190428893749514,-0.8508318962936042,-0.12796473108728856,-0.32329034682703456
-1.4936752663984674,-1.493967805641108,-0.8508318962936042,-1.589064564802871,0.8725798734555631
0.9905210107689062,0.7131324243730378,0.7839900858376015,0.7693793217117445,-0.4826960925413794
-1.060324823797734,-0.9379590666582499,-0.8508318962936042,-1.0433777405245035,0.21568352337331617
0.7832872343710906,1.324230198820953,-0.8508318962936042,1.2212168427364856,-0.8217004881422564
-0.7964120272954053,-0.9442875762509182,-0.8508318962936042,-0.9190078854819603,0.4556211877309109
1.1669109571983918,1.6108235257756784,2.4188120679688074,1.6687910239980794,-0.7450631107919943
-1.178923982689777,-1.197577309907061,-0.8508318962936042,-1.1476776669484046,0.782018437665178
-0.009367640513607271,0.33919909668048964,0.7839900858376015,0.38056851142898235,-0.35293235416159263
1.370873633361188,2.02734386835374,-0.03342090522800138,1.9143894976556355,-0.9766860815493134
1.1868986289918881,1.4488301556639096,-0.8508318962936042,1.3592896911386536,-0.8386036109750199
-1.4633738919602595,-2.519577165281037,-0.03342090522800138,-2.5408059177183264,4.53152378067344
0.2748785789343463,0.3675310604191988,-0.03342090522800138,0.2514729609810058,-0.5490059125209948
1.8792366918861028,0.8915531136161174,1.6014010769032043,0.7881964573711606,-0.7077236413609724
-2.274893277924974,-2.5949846314834843,-0.03342090522800138,-2.6198289253818845,5.118427620414722
-0.01047152435817223,0.4601747494005752,-0.03342090522800138,0.44543777118045214,-0.46716640898398015
-0.5102910361107006,-0.4603616791928469,-0.03342090522800138,-0.4612243060212598,0.01963602156481004
0.1718049133975991,0.4106400411692462,-0.03342090522800138,0.2946175083651483,-0.564876640183513
1.8693141847003458,1.9675824447309005,-0.8508318962936042,2.042952894677235,-0.8112509729881112
-2.0451461145246856,-2.457964779214103,1.6014010769032043,-2.4654462213491133,4.172036623733228
1.7462577969895516,1.7034023983604967,-0.03342090522800138,1.6896557862618184,-0.8289171483625147
-1.4425515937616147,-1.264640338914742,1.6014010769032043,-1.2823687467276084,0.7285164891734701
0.4165805010655853,0.7962603220301753,1.6014010769032043,0.694991033532951,-0.6771939445856705
1.4314711999586145,1.5139333233603447,-0.8508318962936042,1.556601823708308,-0.7349047768963578
-0.24447195492875143,-0.11796833609861938,-0.03342090522800138,-0.07700037739363481,-0.13026037048191186
1.7772281451448035,2.016111260551593,2.4188120679688074,1.9813261601536527,-0.9110866175950023
-1.9359648683580417,-2.051103196093405,-0.03342090522800138,-2.02338581370893,2.440397218501275
-0.6437951575932835,-0.5472124307891035,-0.03342090522800138,-0.4820777753158988,0.1816263507647828
0.200791437558071,0.2708796378039239,-0.03342090522800138,0.39670498318976744,-0.2217858560814625
0.008440208756943492,0.04904887082852374,-0.03342090522800138,0.09562050515556683,-0.21148225456723327
-0.5733382955530413,-0.710050591657102,-0.8508318962936042,-0.664361871679239,0.2791333102884792
-1.1326541432530683,-1.4599916530709376,-0.8508318962936042,-1.5804006801767427,0.7656351550305323
-0.700092341267046,-0.46250437455300225,-0.8508318962936042,-0.4063247379868294,0.10658733225350812
0.14330465400579037,-0.3015321608014784,0.7839900858376015,-0.26074873898208695,-0.022404937617034854
0.7169041620279644,0.8928576265313185,-0.8508318962936042,0.94575026395408,-0.5478011065297415
1.3768227013746572,1.638962628827953,-0.8508318962936042,1.549572372729315,-0.8806248307297321
-1.1985440586968066,-1.1962282760354153,-0.03342090522800138,-1.1752635435700098,0.7225352650063223
0.7901254432745135,0.612772330463518,-0.03342090522800138,0.6364983388048768,-0.4815522631145828
-0.35447734095941547,-0.11356596104131149,-0.8508318962936042,-0.21560343332416254,-0.32432967979323446
0.7175958970635291,0.5486359143417099,-0.03342090522800138,0.47834144404178536,-0.5624756618121944
2.2068098363728033,1.2274102582138837,1.6014010769032043,1.157657830285295,-0.7663161371264331
-0.4626345532009976,-0.30354053893802396,-0.03342090522800138,-0.42020994856252647,-0.24507366389268823
1.4425941567557339,1.5723301915979613,-0.8508318962936042,1.620136641616211,-0.7446912936846714
0.8063186078859758,0.9808298958019807,-0.8508318962936042,1.0473640329843588,-0.5623571664819789
-1.6282435907001414,-2.5949846314834843,1.6014010769032043,-2.6300719570544104,5.06246707936356
0.21699670386921535,0.22679751730735517,-0.8508318962936042,0.1106216694616091,-0.4945710130891462
0.745748812092732,1.0319069042823807,-0.8508318962936042,0.9181655874606974,-0.7575643651029785
-1.6839148303962532,-1.674260570302429,-0.8508318962936042,-1.6578830678602956,1.452209389414374
0.07672771119588488,0.26771001128981264,-0.8508318962936042,0.3417220903404533,-0.2825017561551659
-0.6280292394676145,-0.5164958396061319,1.6014010769032043,-0.4938333465450691,0.09400493201753304
-1.3822573408377457,-1.1856256012967041,-0.8508318962936042,-1.3041902859286516,0.4322905064857696
-0.9755969283025919,-0.4109166964351904,-0.03342090522800138,-0.3881228632529253,0.02182079622591546
-0.32758673948718836,-0.32278288267202737,-0.8508318962936042,-0.19750948984333483,0.11185133333335934
0.5910733250786959,0.5440282008948714,1.6014010769032043,0.6102121465827074,-0.40845052088490486
1.118812701685811,1.5818868930585974,-0.8508318962936042,1.4685808762176877,-0.8894509373993108
0.09417856794525885,0.3905113875812228,-0.03342090522800138,0.44750438151646277,-0.356473643298173
0.053900307679351334,-0.37803797437504555,1.6014010769032043,-0.33698035300643164,0.02692552238656319
-0.7244001506586907,-0.563167990806045,-0.8508318962936042,-0.47868749427295737,0.22367321481051855
0.2619883711649401,0.2849543285556191,0.7839900858376015,0.3373534911986833,-0.3161604687156749
0.6731707261947489,0.1525263619154546,-0.8508318962936042,0.15227405494536853,-0.32032343100972743
-0.04884780532512545,0.17209901683240184,-0.03342090522800138,0.25734197755158267,-0.22387867073835152
-0.14554358370295356,-0.6002927796577828,1.6014010769032043,-0.5243188672952688,0.23918323664486027
-0.6169866845773911,-0.4336766499587697,-0.8508318962936042,-0.4492487897038231,-0.01996547064625461
0.06951480960619554,-0.1292319195314169,-0.8508318962936042,-0.06362824742241013,-0.09080609753832398
-0.4670761759955475,0.053046131468615684,2.4188120679688074,0.09452950194234777,-0.21999029262940964
-2.591365660275128,-1.4058066546914436,-0.8508318962936042,-1.3527169118996618,1.0747654402243103
0.6972447516395128,0.20538566231888603,-0.03342090522800138,0.2321865782218737,-0.3112508545596963
-0.795320002817994,-0.656682842856249,-0.03342090522800138,-0.6725618090480284,0.13684825512348317
0.9945830633854881,1.1299425219252306,-1.6682428873592072,1.1540814446044574,-0.6494386235467988
0.033897925692291934,0.1797590561046982,-0.8508318962936042,0.26500858275177097,-0.22757569601687058
-1.8567265951096272,-2.034615412180538,-0.03342090522800138,-1.975943068792735,2.4871409361881014
1.0687109273178839,1.2780238107230235,-0.03342090522800138,1.1771373312801325,-0.8084970022037377
1.016197385357904,1.1287874131851272,-0.03342090522800138,1.013341472768436,-0.7848525169657469
1.3560712776604933,1.5242357965600661,-0.8508318962936042,1.525089800234439,-0.774859040740666
-0.9430806096946137,-0.607053987287361,1.6014010769032043,-0.5845179763328459,0.16024328560480272
-0.3291966230868826,-0.09547046188355032,-0.8508318962936042,-0.09594515974353554,-0.1979139074938987
-0.32288157394039024,-0.22911289430034104,-0.03342090522800138,-0.15555168328634078,-0.021026378228661914
-1.5981769228314855,-1.5390924077951758,-0.8508318962936042,-1.4974524519648849,1.2645961962450434
-1.743241161520014,-2.5949846314834843,-0.03342090522800138,-2.6300719570544104,5.06246707936356
-0.856103277928782,-0.8169884096145165,-0.03342090522800138,-0.761371830443384,0.38854522438840783
0.11678964777214604,0.529302097994025,-0.03342090522800138,0.5854005831703618,-0.41395656730226055
1.8866530575336984,0.7922226791349934,1.6014010769032043,0.9184729878401745,-0.43694069736390756
-0.12652545209260424,-0.013179051208232472,-0.8508318962936042,0.028244892004598385,-0.186134882079536
-0.460323770350606,-0.31794367058332124,-0.8508318962936042,-0.2916339188027479,-0.03279313071529425
-1.4019722719776802,-1.6580366931082198,-0.03342090522800138,-1.768673141098053,1.0995152301960833
-1.3102401401947026,-0.9533514443086778,-0.8508318962936042,-1.0560322827899233,0.23426576880645275
0.05190320372459848,0.05857717408816452,-0.03342090522800138,0.10515725861804752,-0.21627581831910037
-2.103619185330559,-2.106023630097365,1.6014010769032043,-2.062295219575479,2.681250540355217
-2.3399146735294503,-2.519577165281037,-0.03342090522800138,-2.511409132841685,4.678392825530012
-0.6327740723625631,-0.3691864328163599,-0.8508318962936042,-0.34634446096541655,-0.005329464725568798
1.7350046094960396,1.857702327934713,-0.03342090522800138,1.9158647394756092,-0.8017476377111172
0.9061438163409467,-0.31624626618341206,1.6014010769032043,-0.2933457425000302,-0.03871970093148477
-0.4219902795059431,-0.5148785045197278,-0.03342090522800138,-0.6061451473974608,-0.08103138744803705
-1.012968727034664,-0.9764321116755246,-0.03342090522800138,-0.9040834388303929,0.573103750941181
0.4107211226946505,0.5762167305279704,-0.03342090522800138,0.6323532743174752,-0.4321029651371626
-0.06904565260063035,0.08257252391032109,-0.8508318962936042,0.13930441386352693,-0.21542091455668466
0.6928201194638164,1.4453788777225203,1.6014010769032043,1.4987095797262815,-0.7079406655298266
-0.028962867797152323,0.15275018300945176,-0.03342090522800138,0.20853502758141512,-0.25096420283668414
-0.06949674127683297,0.015469191713721409,-0.8508318962936042,0.08120684877008377,-0.1696249860599928
0.12096783641830221,-0.15740429839949244,1.6014010769032043,-0.1164742646116334,-0.10811637207414163
0.4783083077132946,-0.22588067795438777,1.6014010769032043,-0.17956811337052508,-0.060800050788543884
1.2998887956269582,1.657730726818317,-0.8508318962936042,1.7056046247165053,-0.7650809704529521
1.2776113672265796,1.316668101292793,-0.03342090522800138,1.2164277919521873,-0.8172929361390449
-0.7709364012648352,-0.3662867021696819,-0.03342090522800138,-0.3009279500209908,0.05452230273954187
1.2257293398342617,0.9674601230112265,-0.03342090522800138,0.8975014552119548,-0.695733770680881
0.6668388984558865,0.8050714159186249,-0.8508318962936042,0.8522694237115697,-0.5243760139305461
2.0134609848126686,1.407970061109672,-0.03342090522800138,1.4857572295719328,-0.6758290353989886
0.2720867811138107,0.5892338243529154,0.7839900858376015,0.6453809030569913,-0.43706233836856584
1.229759965490022,1.5103992327862024,-0.8508318962936042,1.3952552412885615,-0.8755758499771054
1.6524800184748454,1.7186914542529885,-0.8508318962936042,1.7432959221251605,-0.7992833342630672
1.2652541963725557,1.4743540228700507,-0.03342090522800138,1.531205597630799,-0.7121764528253397
0.784545459996041,0.7009348503390176,-0.8508318962936042,0.7781600171313982,-0.45578605317594456
-0.19466549327800559,-0.1292319195314169,-0.03342090522800138,-0.23344775373129806,-0.31945049186398977
0.5347036481793794,0.3458346120256797,-0.8508318962936042,0.372753507121806,-0.37276064735578046
0.04857073612136927,-0.26012285252205336,0.7839900858376015,-0.21893718985936222,-0.04733083838035588
-1.3123748617595223,-1.2423159239711157,-0.03342090522800138,-1.2215838846315494,0.7792376496104918
1.4991097894676324,1.6161025767566162,-0.8508318962936042,1.5810017178835336,-0.8280561500677742
-0.89278329497849,-0.8746789040485805,1.6014010769032043,-0.8236951237022316,0.43399983086583727
-0.9994830622972598,-0.8363814540137272,-0.03342090522800138,-0.8525924728012325,0.2829017779929056
0.8410380534934085,-0.26054489895641164,-0.8508318962936042,-0.2611822373345489,-0.1057389316295917
0.6627172053277623,1.2027206755489468,-0.8508318962936042,1.0873333241735372,-0.8036037151758607
-0.043018736875002135,0.2855757906872981,-0.03342090522800138,0.2706943625118087,-0.39683168468258256
-0.5262961444267568,-0.14475898485531086,-0.8508318962936042,-0.09836625232691376,-0.10790178012181983
-0.5531893620380951,-0.4782176902596639,-0.8508318962936042,-0.47910262858791014,0.03167076549704348
-0.10301337252659042,0.12523261186216508,1.6014010769032043,0.124956696413221,-0.3076934455208677
0.6487929687950794,0.7128244958911305,1.6014010769032043,0.6426624800746552,-0.617948223184188
0.35278678596076574,0.24871574651063846,-0.8508318962936042,0.30559051175874846,-0.2944774785065589
-0.35769624351173396,-0.1948885523756789,-0.03342090522800138,-0.17186242970130478,-0.11111320110913349
-1.3990728630770473,-1.503859220163415,-0.03342090522800138,-1.4851380612985219,1.151583412162709
-0.494989807326535,-0.4119727364698057,-0.8508318962936042,-0.33575211646905945,0.10125666224250256
-0.3045159542186944,-0.21835752210548875,1.6014010769032043,-0.15284134644153152,-0.038699876757639244
